"Index Name","Date","Open","High","Low","Close"
"NIFTY LOW VOLATILITY 50","05 Jan 2024","-","-","-","20973.68"
"NIFTY LOW VOLATILITY 50","04 Jan 2024","-","-","-","20974.85"
"NIFTY LOW VOLATILITY 50","03 Jan 2024","-","-","-","20843.23"
"NIFTY LOW VOLATILITY 50","02 Jan 2024","-","-","-","20905.81"
"NIFTY LOW VOLATILITY 50","01 Jan 2024","-","-","-","20899.07"
"NIFTY LOW VOLATILITY 50","29 Dec 2023","-","-","-","20885.12"
"NIFTY LOW VOLATILITY 50","28 Dec 2023","-","-","-","20838.46"
"NIFTY LOW VOLATILITY 50","27 Dec 2023","-","-","-","20601.71"
"NIFTY LOW VOLATILITY 50","26 Dec 2023","-","-","-","20450.74"
"NIFTY LOW VOLATILITY 50","22 Dec 2023","-","-","-","20260.80"
"NIFTY LOW VOLATILITY 50","21 Dec 2023","-","-","-","20100.70"
"NIFTY LOW VOLATILITY 50","20 Dec 2023","-","-","-","19991.55"
"NIFTY LOW VOLATILITY 50","19 Dec 2023","-","-","-","20324.95"
"NIFTY LOW VOLATILITY 50","18 Dec 2023","-","-","-","20275.36"
"NIFTY LOW VOLATILITY 50","15 Dec 2023","-","-","-","20232.44"
"NIFTY LOW VOLATILITY 50","14 Dec 2023","-","-","-","20105.16"
"NIFTY LOW VOLATILITY 50","13 Dec 2023","-","-","-","19976.45"
"NIFTY LOW VOLATILITY 50","12 Dec 2023","-","-","-","19876.38"
"NIFTY LOW VOLATILITY 50","11 Dec 2023","-","-","-","19889.21"
"NIFTY LOW VOLATILITY 50","08 Dec 2023","-","-","-","19845.93"
"NIFTY LOW VOLATILITY 50","07 Dec 2023","-","-","-","19905.49"
"NIFTY LOW VOLATILITY 50","06 Dec 2023","-","-","-","19842.56"
"NIFTY LOW VOLATILITY 50","05 Dec 2023","-","-","-","19816.43"
"NIFTY LOW VOLATILITY 50","04 Dec 2023","-","-","-","19730.07"
"NIFTY LOW VOLATILITY 50","01 Dec 2023","-","-","-","19526.38"
"NIFTY LOW VOLATILITY 50","30 Nov 2023","-","-","-","19425.73"
"NIFTY LOW VOLATILITY 50","29 Nov 2023","-","-","-","19251.67"
"NIFTY LOW VOLATILITY 50","28 Nov 2023","-","-","-","19126.83"
"NIFTY LOW VOLATILITY 50","24 Nov 2023","-","-","-","19030.62"
"NIFTY LOW VOLATILITY 50","23 Nov 2023","-","-","-","19069.25"
"NIFTY LOW VOLATILITY 50","22 Nov 2023","-","-","-","19074.39"
"NIFTY LOW VOLATILITY 50","21 Nov 2023","-","-","-","19036.00"
"NIFTY LOW VOLATILITY 50","20 Nov 2023","-","-","-","18962.52"
"NIFTY LOW VOLATILITY 50","17 Nov 2023","-","-","-","18978.52"
"NIFTY LOW VOLATILITY 50","16 Nov 2023","-","-","-","18837.66"
"NIFTY LOW VOLATILITY 50","15 Nov 2023","-","-","-","18723.56"
"NIFTY LOW VOLATILITY 50","13 Nov 2023","-","-","-","18536.15"
