"Index Name","Date","Open","High","Low","Close"
"NIFTY ALPHA LOW-VOLATILITY 30","10 Jun 2015","-","-","-","6990.80"
"NIFTY ALPHA LOW-VOLATILITY 30","09 Jun 2015","-","-","-","6931.61"
"NIFTY ALPHA LOW-VOLATILITY 30","08 Jun 2015","-","-","-","6999.41"
"NIFTY ALPHA LOW-VOLATILITY 30","05 Jun 2015","-","-","-","7084.57"
"NIFTY ALPHA LOW-VOLATILITY 30","04 Jun 2015","-","-","-","7074.09"
"NIFTY ALPHA LOW-VOLATILITY 30","03 Jun 2015","-","-","-","7065.60"
"NIFTY ALPHA LOW-VOLATILITY 30","02 Jun 2015","-","-","-","7145.29"
"NIFTY ALPHA LOW-VOLATILITY 30","01 Jun 2015","-","-","-","7285.38"
"NIFTY ALPHA LOW-VOLATILITY 30","29 May 2015","-","-","-","7289.38"
"NIFTY ALPHA LOW-VOLATILITY 30","28 May 2015","-","-","-","7156.21"
"NIFTY ALPHA LOW-VOLATILITY 30","27 May 2015","-","-","-","7198.18"
"NIFTY ALPHA LOW-VOLATILITY 30","26 May 2015","-","-","-","7255.91"
"NIFTY ALPHA LOW-VOLATILITY 30","25 May 2015","-","-","-","7240.74"
"NIFTY ALPHA LOW-VOLATILITY 30","22 May 2015","-","-","-","7240.81"
"NIFTY ALPHA LOW-VOLATILITY 30","21 May 2015","-","-","-","7200.77"
"NIFTY ALPHA LOW-VOLATILITY 30","20 May 2015","-","-","-","7194.41"
"NIFTY ALPHA LOW-VOLATILITY 30","19 May 2015","-","-","-","7195.05"
"NIFTY ALPHA LOW-VOLATILITY 30","18 May 2015","-","-","-","7208.29"
"NIFTY ALPHA LOW-VOLATILITY 30","15 May 2015","-","-","-","7155.19"
"NIFTY ALPHA LOW-VOLATILITY 30","14 May 2015","-","-","-","7106.22"
"NIFTY ALPHA LOW-VOLATILITY 30","13 May 2015","-","-","-","7065.28"
"NIFTY ALPHA LOW-VOLATILITY 30","12 May 2015","-","-","-","6965.36"
"NIFTY ALPHA LOW-VOLATILITY 30","11 May 2015","-","-","-","7035.73"
"NIFTY ALPHA LOW-VOLATILITY 30","08 May 2015","-","-","-","6953.50"
"NIFTY ALPHA LOW-VOLATILITY 30","07 May 2015","-","-","-","6852.19"
