"Index Name","Date","Open","High","Low","Close"
"NIFTY 50 FUTURES PR","12 Nov 2023","-","-","-","5742.87"
"NIFTY 50 FUTURES PR","10 Nov 2023","-","-","-","5726.57"
"NIFTY 50 FUTURES PR","09 Nov 2023","-","-","-","5727.14"
"NIFTY 50 FUTURES PR","08 Nov 2023","-","-","-","5728.98"
"NIFTY 50 FUTURES PR","07 Nov 2023","-","-","-","5724.88"
"NIFTY 50 FUTURES PR","06 Nov 2023","-","-","-","5727.70"
"NIFTY 50 FUTURES PR","03 Nov 2023","-","-","-","5673.94"
"NIFTY 50 FUTURES PR","02 Nov 2023","-","-","-","5654.91"
"NIFTY 50 FUTURES PR","01 Nov 2023","-","-","-","5602.41"
"NIFTY 50 FUTURES PR","31 Oct 2023","-","-","-","5631.20"
"NIFTY 50 FUTURES PR","30 Oct 2023","-","-","-","5649.63"
"NIFTY 50 FUTURES PR","27 Oct 2023","-","-","-","5623.31"
"NIFTY 50 FUTURES PR","26 Oct 2023","-","-","-","5576.65"
"NIFTY 50 FUTURES PR","25 Oct 2023","-","-","-","5652.58"
"NIFTY 50 FUTURES PR","23 Oct 2023","-","-","-","5696.66"
"NIFTY 50 FUTURES PR","20 Oct 2023","-","-","-","5774.61"
"NIFTY 50 FUTURES PR","19 Oct 2023","-","-","-","5801.88"
"NIFTY 50 FUTURES PR","18 Oct 2023","-","-","-","5820.99"
"NIFTY 50 FUTURES PR","17 Oct 2023","-","-","-","5858.77"
"NIFTY 50 FUTURES PR","16 Oct 2023","-","-","-","5837.86"
"NIFTY 50 FUTURES PR","13 Oct 2023","-","-","-","5838.35"
"NIFTY 50 FUTURES PR","12 Oct 2023","-","-","-","5868.35"
"NIFTY 50 FUTURES PR","11 Oct 2023","-","-","-","5870.30"
"NIFTY 50 FUTURES PR","10 Oct 2023","-","-","-","5837.18"
"NIFTY 50 FUTURES PR","09 Oct 2023","-","-","-","5778.34"
"NIFTY 50 FUTURES PR","06 Oct 2023","-","-","-","5819.55"
"NIFTY 50 FUTURES PR","05 Oct 2023","-","-","-","5786.87"
"NIFTY 50 FUTURES PR","04 Oct 2023","-","-","-","5757.67"
"NIFTY 50 FUTURES PR","03 Oct 2023","-","-","-","5787.91"
"NIFTY 50 FUTURES PR","29 Sep 2023","-","-","-","5828.57"
"NIFTY 50 FUTURES PR","28 Sep 2023","-","-","-","5807.31"
"NIFTY 50 FUTURES PR","27 Sep 2023","-","-","-","5864.46"
"NIFTY 50 FUTURES PR","26 Sep 2023","-","-","-","5853.09"
"NIFTY 50 FUTURES PR","25 Sep 2023","-","-","-","5860.45"
"NIFTY 50 FUTURES PR","22 Sep 2023","-","-","-","5862.34"
"NIFTY 50 FUTURES PR","21 Sep 2023","-","-","-","5883.30"
"NIFTY 50 FUTURES PR","20 Sep 2023","-","-","-","5940.81"
"NIFTY 50 FUTURES PR","18 Sep 2023","-","-","-","6002.33"
"NIFTY 50 FUTURES PR","15 Sep 2023","-","-","-","6023.37"
"NIFTY 50 FUTURES PR","14 Sep 2023","-","-","-","6000.29"
"NIFTY 50 FUTURES PR","13 Sep 2023","-","-","-","5986.35"
"NIFTY 50 FUTURES PR","12 Sep 2023","-","-","-","5962.90"
"NIFTY 50 FUTURES PR","11 Sep 2023","-","-","-","5960.04"
"NIFTY 50 FUTURES PR","08 Sep 2023","-","-","-","5911.19"
"NIFTY 50 FUTURES PR","07 Sep 2023","-","-","-","5880.32"
"NIFTY 50 FUTURES PR","06 Sep 2023","-","-","-","5847.65"
"NIFTY 50 FUTURES PR","05 Sep 2023","-","-","-","5846.07"
"NIFTY 50 FUTURES PR","04 Sep 2023","-","-","-","5832.76"
"NIFTY 50 FUTURES PR","01 Sep 2023","-","-","-","5804.00"
"NIFTY 50 FUTURES PR","31 Aug 2023","-","-","-","5774.89"
"NIFTY 50 FUTURES PR","30 Aug 2023","-","-","-","5789.31"
"NIFTY 50 FUTURES PR","29 Aug 2023","-","-","-","5787.12"
"NIFTY 50 FUTURES PR","28 Aug 2023","-","-","-","5782.48"
"NIFTY 50 FUTURES PR","25 Aug 2023","-","-","-","5762.36"
"NIFTY 50 FUTURES PR","24 Aug 2023","-","-","-","5805.85"
"NIFTY 50 FUTURES PR","23 Aug 2023","-","-","-","5816.42"
"NIFTY 50 FUTURES PR","22 Aug 2023","-","-","-","5803.07"
"NIFTY 50 FUTURES PR","21 Aug 2023","-","-","-","5807.03"
"NIFTY 50 FUTURES PR","18 Aug 2023","-","-","-","5786.66"
"NIFTY 50 FUTURES PR","17 Aug 2023","-","-","-","5805.34"
"NIFTY 50 FUTURES PR","16 Aug 2023","-","-","-","5832.48"
"NIFTY 50 FUTURES PR","14 Aug 2023","-","-","-","5830.62"
"NIFTY 50 FUTURES PR","11 Aug 2023","-","-","-","5838.40"
"NIFTY 50 FUTURES PR","10 Aug 2023","-","-","-","5866.08"
"NIFTY 50 FUTURES PR","09 Aug 2023","-","-","-","5893.86"
"NIFTY 50 FUTURES PR","08 Aug 2023","-","-","-","5870.40"
"NIFTY 50 FUTURES PR","07 Aug 2023","-","-","-","5885.31"
"NIFTY 50 FUTURES PR","04 Aug 2023","-","-","-","5859.93"
"NIFTY 50 FUTURES PR","03 Aug 2023","-","-","-","5827.57"
"NIFTY 50 FUTURES PR","02 Aug 2023","-","-","-","5866.00"
"NIFTY 50 FUTURES PR","01 Aug 2023","-","-","-","5930.66"
"NIFTY 50 FUTURES PR","31 Jul 2023","-","-","-","5940.06"
"NIFTY 50 FUTURES PR","28 Jul 2023","-","-","-","5912.48"
"NIFTY 50 FUTURES PR","27 Jul 2023","-","-","-","5930.32"
"NIFTY 50 FUTURES PR","26 Jul 2023","-","-","-","5957.08"
"NIFTY 50 FUTURES PR","25 Jul 2023","-","-","-","5933.67"
"NIFTY 50 FUTURES PR","24 Jul 2023","-","-","-","5933.41"
"NIFTY 50 FUTURES PR","21 Jul 2023","-","-","-","5958.41"
"NIFTY 50 FUTURES PR","20 Jul 2023","-","-","-","6016.80"
"NIFTY 50 FUTURES PR","19 Jul 2023","-","-","-","5979.71"
"NIFTY 50 FUTURES PR","18 Jul 2023","-","-","-","5956.64"
"NIFTY 50 FUTURES PR","17 Jul 2023","-","-","-","5941.78"
"NIFTY 50 FUTURES PR","14 Jul 2023","-","-","-","5904.91"
"NIFTY 50 FUTURES PR","13 Jul 2023","-","-","-","5867.54"
"NIFTY 50 FUTURES PR","12 Jul 2023","-","-","-","5863.47"
"NIFTY 50 FUTURES PR","11 Jul 2023","-","-","-","5875.39"
"NIFTY 50 FUTURES PR","10 Jul 2023","-","-","-","5847.88"
"NIFTY 50 FUTURES PR","07 Jul 2023","-","-","-","5844.55"
"NIFTY 50 FUTURES PR","06 Jul 2023","-","-","-","5886.01"
"NIFTY 50 FUTURES PR","05 Jul 2023","-","-","-","5865.14"
"NIFTY 50 FUTURES PR","04 Jul 2023","-","-","-","5862.60"
"NIFTY 50 FUTURES PR","03 Jul 2023","-","-","-","5846.49"
"NIFTY 50 FUTURES PR","30 Jun 2023","-","-","-","5803.20"
"NIFTY 50 FUTURES PR","28 Jun 2023","-","-","-","5746.31"
"NIFTY 50 FUTURES PR","27 Jun 2023","-","-","-","5699.40"
"NIFTY 50 FUTURES PR","26 Jun 2023","-","-","-","5667.85"
"NIFTY 50 FUTURES PR","23 Jun 2023","-","-","-","5664.69"
"NIFTY 50 FUTURES PR","22 Jun 2023","-","-","-","5701.91"
"NIFTY 50 FUTURES PR","21 Jun 2023","-","-","-","5722.11"
"NIFTY 50 FUTURES PR","20 Jun 2023","-","-","-","5712.41"
"NIFTY 50 FUTURES PR","19 Jun 2023","-","-","-","5704.99"
"NIFTY 50 FUTURES PR","16 Jun 2023","-","-","-","5722.84"
"NIFTY 50 FUTURES PR","15 Jun 2023","-","-","-","5676.30"
"NIFTY 50 FUTURES PR","14 Jun 2023","-","-","-","5698.34"
"NIFTY 50 FUTURES PR","13 Jun 2023","-","-","-","5685.81"
"NIFTY 50 FUTURES PR","12 Jun 2023","-","-","-","5657.39"
"NIFTY 50 FUTURES PR","09 Jun 2023","-","-","-","5641.81"
"NIFTY 50 FUTURES PR","08 Jun 2023","-","-","-","5665.55"
"NIFTY 50 FUTURES PR","07 Jun 2023","-","-","-","5692.33"
"NIFTY 50 FUTURES PR","06 Jun 2023","-","-","-","5654.34"
"NIFTY 50 FUTURES PR","05 Jun 2023","-","-","-","5661.52"
"NIFTY 50 FUTURES PR","02 Jun 2023","-","-","-","5643.14"
"NIFTY 50 FUTURES PR","01 Jun 2023","-","-","-","5623.17"
"NIFTY 50 FUTURES PR","31 May 2023","-","-","-","5641.20"
"NIFTY 50 FUTURES PR","30 May 2023","-","-","-","5666.47"
"NIFTY 50 FUTURES PR","29 May 2023","-","-","-","5654.57"
"NIFTY 50 FUTURES PR","26 May 2023","-","-","-","5624.17"
"NIFTY 50 FUTURES PR","25 May 2023","-","-","-","5577.82"
"NIFTY 50 FUTURES PR","24 May 2023","-","-","-","5568.00"
"NIFTY 50 FUTURES PR","23 May 2023","-","-","-","5587.44"
"NIFTY 50 FUTURES PR","22 May 2023","-","-","-","5576.27"
"NIFTY 50 FUTURES PR","19 May 2023","-","-","-","5544.37"
"NIFTY 50 FUTURES PR","18 May 2023","-","-","-","5529.17"
"NIFTY 50 FUTURES PR","17 May 2023","-","-","-","5544.10"
"NIFTY 50 FUTURES PR","16 May 2023","-","-","-","5575.70"
"NIFTY 50 FUTURES PR","15 May 2023","-","-","-","5602.82"
"NIFTY 50 FUTURES PR","12 May 2023","-","-","-","5577.22"
"NIFTY 50 FUTURES PR","11 May 2023","-","-","-","5583.31"
"NIFTY 50 FUTURES PR","10 May 2023","-","-","-","5580.90"
"NIFTY 50 FUTURES PR","09 May 2023","-","-","-","5569.01"
"NIFTY 50 FUTURES PR","08 May 2023","-","-","-","5570.23"
"NIFTY 50 FUTURES PR","05 May 2023","-","-","-","5515.26"
"NIFTY 50 FUTURES PR","04 May 2023","-","-","-","5565.44"
"NIFTY 50 FUTURES PR","03 May 2023","-","-","-","5521.42"
"NIFTY 50 FUTURES PR","02 May 2023","-","-","-","5540.64"
"NIFTY 50 FUTURES PR","28 Apr 2023","-","-","-","5509.61"
"NIFTY 50 FUTURES PR","27 Apr 2023","-","-","-","5473.29"
"NIFTY 50 FUTURES PR","26 Apr 2023","-","-","-","5442.88"
"NIFTY 50 FUTURES PR","25 Apr 2023","-","-","-","5431.78"
"NIFTY 50 FUTURES PR","24 Apr 2023","-","-","-","5424.65"
"NIFTY 50 FUTURES PR","21 Apr 2023","-","-","-","5392.09"
"NIFTY 50 FUTURES PR","20 Apr 2023","-","-","-","5391.63"
"NIFTY 50 FUTURES PR","19 Apr 2023","-","-","-","5389.76"
"NIFTY 50 FUTURES PR","18 Apr 2023","-","-","-","5408.90"
"NIFTY 50 FUTURES PR","17 Apr 2023","-","-","-","5423.48"
"NIFTY 50 FUTURES PR","13 Apr 2023","-","-","-","5459.99"
"NIFTY 50 FUTURES PR","12 Apr 2023","-","-","-","5453.46"
"NIFTY 50 FUTURES PR","11 Apr 2023","-","-","-","5432.06"
"NIFTY 50 FUTURES PR","10 Apr 2023","-","-","-","5399.48"
"NIFTY 50 FUTURES PR","06 Apr 2023","-","-","-","5388.09"
"NIFTY 50 FUTURES PR","05 Apr 2023","-","-","-","5381.31"
"NIFTY 50 FUTURES PR","03 Apr 2023","-","-","-","5336.12"
"NIFTY 50 FUTURES PR","31 Mar 2023","-","-","-","5326.54"
"NIFTY 50 FUTURES PR","29 Mar 2023","-","-","-","5256.44"
"NIFTY 50 FUTURES PR","28 Mar 2023","-","-","-","5216.27"
"NIFTY 50 FUTURES PR","27 Mar 2023","-","-","-","5232.44"
"NIFTY 50 FUTURES PR","24 Mar 2023","-","-","-","5209.18"
"NIFTY 50 FUTURES PR","23 Mar 2023","-","-","-","5250.22"
"NIFTY 50 FUTURES PR","22 Mar 2023","-","-","-","5280.18"
"NIFTY 50 FUTURES PR","21 Mar 2023","-","-","-","5272.54"
"NIFTY 50 FUTURES PR","20 Mar 2023","-","-","-","5232.22"
"NIFTY 50 FUTURES PR","17 Mar 2023","-","-","-","5278.07"
"NIFTY 50 FUTURES PR","16 Mar 2023","-","-","-","5237.87"
"NIFTY 50 FUTURES PR","15 Mar 2023","-","-","-","5234.81"
"NIFTY 50 FUTURES PR","14 Mar 2023","-","-","-","5261.97"
"NIFTY 50 FUTURES PR","13 Mar 2023","-","-","-","5286.57"
"NIFTY 50 FUTURES PR","10 Mar 2023","-","-","-","5362.38"
"NIFTY 50 FUTURES PR","09 Mar 2023","-","-","-","5421.55"
"NIFTY 50 FUTURES PR","08 Mar 2023","-","-","-","5467.47"
"NIFTY 50 FUTURES PR","06 Mar 2023","-","-","-","5461.44"
"NIFTY 50 FUTURES PR","03 Mar 2023","-","-","-","5429.67"
"NIFTY 50 FUTURES PR","02 Mar 2023","-","-","-","5346.05"
"NIFTY 50 FUTURES PR","01 Mar 2023","-","-","-","5387.01"
"NIFTY 50 FUTURES PR","28 Feb 2023","-","-","-","5347.28"
"NIFTY 50 FUTURES PR","27 Feb 2023","-","-","-","5376.33"
"NIFTY 50 FUTURES PR","24 Feb 2023","-","-","-","5395.17"
"NIFTY 50 FUTURES PR","23 Feb 2023","-","-","-","5414.76"
"NIFTY 50 FUTURES PR","22 Feb 2023","-","-","-","5428.31"
"NIFTY 50 FUTURES PR","21 Feb 2023","-","-","-","5514.32"
"NIFTY 50 FUTURES PR","20 Feb 2023","-","-","-","5521.73"
"NIFTY 50 FUTURES PR","17 Feb 2023","-","-","-","5548.80"
"NIFTY 50 FUTURES PR","16 Feb 2023","-","-","-","5583.38"
"NIFTY 50 FUTURES PR","15 Feb 2023","-","-","-","5574.82"
"NIFTY 50 FUTURES PR","14 Feb 2023","-","-","-","5547.00"
"NIFTY 50 FUTURES PR","13 Feb 2023","-","-","-","5502.70"
"NIFTY 50 FUTURES PR","10 Feb 2023","-","-","-","5525.96"
"NIFTY 50 FUTURES PR","09 Feb 2023","-","-","-","5547.21"
"NIFTY 50 FUTURES PR","08 Feb 2023","-","-","-","5535.90"
"NIFTY 50 FUTURES PR","07 Feb 2023","-","-","-","5496.77"
"NIFTY 50 FUTURES PR","06 Feb 2023","-","-","-","5503.97"
"NIFTY 50 FUTURES PR","03 Feb 2023","-","-","-","5533.71"
"NIFTY 50 FUTURES PR","02 Feb 2023","-","-","-","5466.66"
"NIFTY 50 FUTURES PR","01 Feb 2023","-","-","-","5464.19"
"NIFTY 50 FUTURES PR","31 Jan 2023","-","-","-","5501.71"
"NIFTY 50 FUTURES PR","30 Jan 2023","-","-","-","5484.12"
"NIFTY 50 FUTURES PR","27 Jan 2023","-","-","-","5467.25"
"NIFTY 50 FUTURES PR","25 Jan 2023","-","-","-","5559.59"
"NIFTY 50 FUTURES PR","24 Jan 2023","-","-","-","5630.72"
"NIFTY 50 FUTURES PR","23 Jan 2023","-","-","-","5636.10"
"NIFTY 50 FUTURES PR","20 Jan 2023","-","-","-","5606.95"
"NIFTY 50 FUTURES PR","19 Jan 2023","-","-","-","5625.48"
"NIFTY 50 FUTURES PR","18 Jan 2023","-","-","-","5652.19"
"NIFTY 50 FUTURES PR","17 Jan 2023","-","-","-","5617.92"
"NIFTY 50 FUTURES PR","16 Jan 2023","-","-","-","5572.25"
"NIFTY 50 FUTURES PR","13 Jan 2023","-","-","-","5598.18"
"NIFTY 50 FUTURES PR","12 Jan 2023","-","-","-","5565.07"
"NIFTY 50 FUTURES PR","11 Jan 2023","-","-","-","5578.83"
"NIFTY 50 FUTURES PR","10 Jan 2023","-","-","-","5586.07"
"NIFTY 50 FUTURES PR","09 Jan 2023","-","-","-","5644.13"
"NIFTY 50 FUTURES PR","06 Jan 2023","-","-","-","5572.70"
"NIFTY 50 FUTURES PR","05 Jan 2023","-","-","-","5610.84"
"NIFTY 50 FUTURES PR","04 Jan 2023","-","-","-","5622.34"
"NIFTY 50 FUTURES PR","03 Jan 2023","-","-","-","5688.88"
