"Index Name","Date","Open","High","Low","Close"
"NIFTY TOP 10 EQUAL WEIGHT","28 Aug 2023","-","-","-","7963.20"
"NIFTY TOP 10 EQUAL WEIGHT","25 Aug 2023","-","-","-","7945.02"
"NIFTY TOP 10 EQUAL WEIGHT","24 Aug 2023","-","-","-","7992.78"
"NIFTY TOP 10 EQUAL WEIGHT","23 Aug 2023","-","-","-","8008.60"
"NIFTY TOP 10 EQUAL WEIGHT","22 Aug 2023","-","-","-","7957.57"
"NIFTY TOP 10 EQUAL WEIGHT","21 Aug 2023","-","-","-","7951.02"
"NIFTY TOP 10 EQUAL WEIGHT","18 Aug 2023","-","-","-","7913.55"
"NIFTY TOP 10 EQUAL WEIGHT","17 Aug 2023","-","-","-","7942.03"
"NIFTY TOP 10 EQUAL WEIGHT","16 Aug 2023","-","-","-","8008.45"
"NIFTY TOP 10 EQUAL WEIGHT","14 Aug 2023","-","-","-","7987.98"
"NIFTY TOP 10 EQUAL WEIGHT","11 Aug 2023","-","-","-","7943.30"
"NIFTY TOP 10 EQUAL WEIGHT","10 Aug 2023","-","-","-","7989.13"
"NIFTY TOP 10 EQUAL WEIGHT","09 Aug 2023","-","-","-","8048.06"
"NIFTY TOP 10 EQUAL WEIGHT","08 Aug 2023","-","-","-","8035.75"
"NIFTY TOP 10 EQUAL WEIGHT","07 Aug 2023","-","-","-","8046.19"
"NIFTY TOP 10 EQUAL WEIGHT","04 Aug 2023","-","-","-","8016.49"
"NIFTY TOP 10 EQUAL WEIGHT","03 Aug 2023","-","-","-","7945.95"
"NIFTY TOP 10 EQUAL WEIGHT","02 Aug 2023","-","-","-","8006.19"
"NIFTY TOP 10 EQUAL WEIGHT","01 Aug 2023","-","-","-","8078.79"
"NIFTY TOP 10 EQUAL WEIGHT","31 Jul 2023","-","-","-","8081.86"
"NIFTY TOP 10 EQUAL WEIGHT","28 Jul 2023","-","-","-","8051.71"
"NIFTY TOP 10 EQUAL WEIGHT","27 Jul 2023","-","-","-","8070.32"
"NIFTY TOP 10 EQUAL WEIGHT","26 Jul 2023","-","-","-","8120.76"
"NIFTY TOP 10 EQUAL WEIGHT","25 Jul 2023","-","-","-","8034.65"
"NIFTY TOP 10 EQUAL WEIGHT","24 Jul 2023","-","-","-","8074.49"
"NIFTY TOP 10 EQUAL WEIGHT","21 Jul 2023","-","-","-","8148.56"
"NIFTY TOP 10 EQUAL WEIGHT","20 Jul 2023","-","-","-","8273.14"
"NIFTY TOP 10 EQUAL WEIGHT","19 Jul 2023","-","-","-","8194.63"
"NIFTY TOP 10 EQUAL WEIGHT","18 Jul 2023","-","-","-","8171.62"
"NIFTY TOP 10 EQUAL WEIGHT","17 Jul 2023","-","-","-","8127.68"
"NIFTY TOP 10 EQUAL WEIGHT","14 Jul 2023","-","-","-","8077.15"
"NIFTY TOP 10 EQUAL WEIGHT","13 Jul 2023","-","-","-","7981.32"
"NIFTY TOP 10 EQUAL WEIGHT","12 Jul 2023","-","-","-","7940.11"
"NIFTY TOP 10 EQUAL WEIGHT","11 Jul 2023","-","-","-","7967.72"
"NIFTY TOP 10 EQUAL WEIGHT","10 Jul 2023","-","-","-","7929.75"
"NIFTY TOP 10 EQUAL WEIGHT","07 Jul 2023","-","-","-","7937.60"
"NIFTY TOP 10 EQUAL WEIGHT","06 Jul 2023","-","-","-","8016.46"
"NIFTY TOP 10 EQUAL WEIGHT","05 Jul 2023","-","-","-","7978.30"
"NIFTY TOP 10 EQUAL WEIGHT","04 Jul 2023","-","-","-","7957.68"
"NIFTY TOP 10 EQUAL WEIGHT","03 Jul 2023","-","-","-","7938.51"
"NIFTY TOP 10 EQUAL WEIGHT","30 Jun 2023","-","-","-","7896.87"
"NIFTY TOP 10 EQUAL WEIGHT","28 Jun 2023","-","-","-","7798.43"
"NIFTY TOP 10 EQUAL WEIGHT","27 Jun 2023","-","-","-","7742.64"
"NIFTY TOP 10 EQUAL WEIGHT","26 Jun 2023","-","-","-","7696.11"
"NIFTY TOP 10 EQUAL WEIGHT","23 Jun 2023","-","-","-","7705.65"
"NIFTY TOP 10 EQUAL WEIGHT","22 Jun 2023","-","-","-","7756.18"
"NIFTY TOP 10 EQUAL WEIGHT","21 Jun 2023","-","-","-","7776.05"
"NIFTY TOP 10 EQUAL WEIGHT","20 Jun 2023","-","-","-","7770.33"
"NIFTY TOP 10 EQUAL WEIGHT","19 Jun 2023","-","-","-","7738.41"
"NIFTY TOP 10 EQUAL WEIGHT","16 Jun 2023","-","-","-","7781.76"
"NIFTY TOP 10 EQUAL WEIGHT","15 Jun 2023","-","-","-","7732.53"
"NIFTY TOP 10 EQUAL WEIGHT","14 Jun 2023","-","-","-","7774.66"
"NIFTY TOP 10 EQUAL WEIGHT","13 Jun 2023","-","-","-","7767.56"
"NIFTY TOP 10 EQUAL WEIGHT","12 Jun 2023","-","-","-","7712.01"
"NIFTY TOP 10 EQUAL WEIGHT","09 Jun 2023","-","-","-","7701.21"
"NIFTY TOP 10 EQUAL WEIGHT","08 Jun 2023","-","-","-","7729.37"
"NIFTY TOP 10 EQUAL WEIGHT","07 Jun 2023","-","-","-","7781.03"
"NIFTY TOP 10 EQUAL WEIGHT","06 Jun 2023","-","-","-","7736.91"
"NIFTY TOP 10 EQUAL WEIGHT","05 Jun 2023","-","-","-","7733.62"
"NIFTY TOP 10 EQUAL WEIGHT","02 Jun 2023","-","-","-","7705.61"
"NIFTY TOP 10 EQUAL WEIGHT","01 Jun 2023","-","-","-","7689.84"
"NIFTY TOP 10 EQUAL WEIGHT","31 May 2023","-","-","-","7730.26"
"NIFTY TOP 10 EQUAL WEIGHT","30 May 2023","-","-","-","7777.42"
"NIFTY TOP 10 EQUAL WEIGHT","29 May 2023","-","-","-","7739.50"
"NIFTY TOP 10 EQUAL WEIGHT","26 May 2023","-","-","-","7714.14"
"NIFTY TOP 10 EQUAL WEIGHT","25 May 2023","-","-","-","7629.71"
"NIFTY TOP 10 EQUAL WEIGHT","24 May 2023","-","-","-","7605.68"
"NIFTY TOP 10 EQUAL WEIGHT","23 May 2023","-","-","-","7633.14"
"NIFTY TOP 10 EQUAL WEIGHT","22 May 2023","-","-","-","7638.93"
"NIFTY TOP 10 EQUAL WEIGHT","19 May 2023","-","-","-","7599.97"
"NIFTY TOP 10 EQUAL WEIGHT","18 May 2023","-","-","-","7554.07"
"NIFTY TOP 10 EQUAL WEIGHT","17 May 2023","-","-","-","7576.75"
"NIFTY TOP 10 EQUAL WEIGHT","16 May 2023","-","-","-","7629.76"
"NIFTY TOP 10 EQUAL WEIGHT","15 May 2023","-","-","-","7668.79"
"NIFTY TOP 10 EQUAL WEIGHT","12 May 2023","-","-","-","7616.62"
"NIFTY TOP 10 EQUAL WEIGHT","11 May 2023","-","-","-","7596.71"
"NIFTY TOP 10 EQUAL WEIGHT","10 May 2023","-","-","-","7629.14"
"NIFTY TOP 10 EQUAL WEIGHT","09 May 2023","-","-","-","7617.08"
"NIFTY TOP 10 EQUAL WEIGHT","08 May 2023","-","-","-","7612.49"
"NIFTY TOP 10 EQUAL WEIGHT","05 May 2023","-","-","-","7547.89"
"NIFTY TOP 10 EQUAL WEIGHT","04 May 2023","-","-","-","7592.36"
"NIFTY TOP 10 EQUAL WEIGHT","03 May 2023","-","-","-","7543.62"
"NIFTY TOP 10 EQUAL WEIGHT","02 May 2023","-","-","-","7560.13"
"NIFTY TOP 10 EQUAL WEIGHT","28 Apr 2023","-","-","-","7531.99"
"NIFTY TOP 10 EQUAL WEIGHT","27 Apr 2023","-","-","-","7476.76"
"NIFTY TOP 10 EQUAL WEIGHT","26 Apr 2023","-","-","-","7445.34"
"NIFTY TOP 10 EQUAL WEIGHT","25 Apr 2023","-","-","-","7418.67"
"NIFTY TOP 10 EQUAL WEIGHT","24 Apr 2023","-","-","-","7414.44"
"NIFTY TOP 10 EQUAL WEIGHT","21 Apr 2023","-","-","-","7363.78"
"NIFTY TOP 10 EQUAL WEIGHT","20 Apr 2023","-","-","-","7343.40"
"NIFTY TOP 10 EQUAL WEIGHT","19 Apr 2023","-","-","-","7349.59"
"NIFTY TOP 10 EQUAL WEIGHT","18 Apr 2023","-","-","-","7364.84"
"NIFTY TOP 10 EQUAL WEIGHT","17 Apr 2023","-","-","-","7391.12"
"NIFTY TOP 10 EQUAL WEIGHT","13 Apr 2023","-","-","-","7467.38"
"NIFTY TOP 10 EQUAL WEIGHT","12 Apr 2023","-","-","-","7468.12"
"NIFTY TOP 10 EQUAL WEIGHT","11 Apr 2023","-","-","-","7447.42"
"NIFTY TOP 10 EQUAL WEIGHT","10 Apr 2023","-","-","-","7395.53"
"NIFTY TOP 10 EQUAL WEIGHT","06 Apr 2023","-","-","-","7395.53"
"NIFTY TOP 10 EQUAL WEIGHT","05 Apr 2023","-","-","-","7400.93"
"NIFTY TOP 10 EQUAL WEIGHT","03 Apr 2023","-","-","-","7311.10"
"NIFTY TOP 10 EQUAL WEIGHT","31 Mar 2023","-","-","-","7318.18"
"NIFTY TOP 10 EQUAL WEIGHT","29 Mar 2023","-","-","-","7182.97"
"NIFTY TOP 10 EQUAL WEIGHT","28 Mar 2023","-","-","-","7137.75"
"NIFTY TOP 10 EQUAL WEIGHT","27 Mar 2023","-","-","-","7141.33"
