"Index Name","Date","Open","High","Low","Close"
"NIFTY200 ALPHA 30","17 Dec 2019","-","-","-","7733.38"
"NIFTY200 ALPHA 30","16 Dec 2019","-","-","-","7683.93"
"NIFTY200 ALPHA 30","13 Dec 2019","-","-","-","7685.92"
"NIFTY200 ALPHA 30","12 Dec 2019","-","-","-","7650.56"
"NIFTY200 ALPHA 30","11 Dec 2019","-","-","-","7619.79"
"NIFTY200 ALPHA 30","10 Dec 2019","-","-","-","7546.36"
"NIFTY200 ALPHA 30","09 Dec 2019","-","-","-","7577.68"
"NIFTY200 ALPHA 30","06 Dec 2019","-","-","-","7562.90"
"NIFTY200 ALPHA 30","05 Dec 2019","-","-","-","7618.95"
"NIFTY200 ALPHA 30","04 Dec 2019","-","-","-","7629.92"
"NIFTY200 ALPHA 30","03 Dec 2019","-","-","-","7583.14"
"NIFTY200 ALPHA 30","02 Dec 2019","-","-","-","7590.60"
"NIFTY200 ALPHA 30","29 Nov 2019","-","-","-","7597.81"
"NIFTY200 ALPHA 30","28 Nov 2019","-","-","-","7656.45"
"NIFTY200 ALPHA 30","27 Nov 2019","-","-","-","7615.97"
"NIFTY200 ALPHA 30","26 Nov 2019","-","-","-","7566.48"
"NIFTY200 ALPHA 30","25 Nov 2019","-","-","-","7590.61"
"NIFTY200 ALPHA 30","22 Nov 2019","-","-","-","7494.56"
"NIFTY200 ALPHA 30","21 Nov 2019","-","-","-","7560.29"
"NIFTY200 ALPHA 30","20 Nov 2019","-","-","-","7611.31"
"NIFTY200 ALPHA 30","19 Nov 2019","-","-","-","7601.35"
"NIFTY200 ALPHA 30","18 Nov 2019","-","-","-","7601.08"
"NIFTY200 ALPHA 30","15 Nov 2019","-","-","-","7584.04"
"NIFTY200 ALPHA 30","14 Nov 2019","-","-","-","7599.71"
"NIFTY200 ALPHA 30","13 Nov 2019","-","-","-","7552.31"
"NIFTY200 ALPHA 30","11 Nov 2019","-","-","-","7605.18"
"NIFTY200 ALPHA 30","08 Nov 2019","-","-","-","7604.14"
"NIFTY200 ALPHA 30","07 Nov 2019","-","-","-","7667.07"
"NIFTY200 ALPHA 30","06 Nov 2019","-","-","-","7634.05"
"NIFTY200 ALPHA 30","05 Nov 2019","-","-","-","7644.76"
"NIFTY200 ALPHA 30","04 Nov 2019","-","-","-","7657.57"
"NIFTY200 ALPHA 30","01 Nov 2019","-","-","-","7619.55"
"NIFTY200 ALPHA 30","31 Oct 2019","-","-","-","7644.36"
"NIFTY200 ALPHA 30","30 Oct 2019","-","-","-","7580.61"
"NIFTY200 ALPHA 30","29 Oct 2019","-","-","-","7562.26"
"NIFTY200 ALPHA 30","27 Oct 2019","-","-","-","7497.42"
"NIFTY200 ALPHA 30","25 Oct 2019","-","-","-","7491.28"
"NIFTY200 ALPHA 30","24 Oct 2019","-","-","-","7533.68"
"NIFTY200 ALPHA 30","23 Oct 2019","-","-","-","7499.73"
"NIFTY200 ALPHA 30","22 Oct 2019","-","-","-","7475.73"
"NIFTY200 ALPHA 30","18 Oct 2019","-","-","-","7508.69"
"NIFTY200 ALPHA 30","17 Oct 2019","-","-","-","7442.55"
"NIFTY200 ALPHA 30","16 Oct 2019","-","-","-","7380.14"
"NIFTY200 ALPHA 30","15 Oct 2019","-","-","-","7336.52"
"NIFTY200 ALPHA 30","14 Oct 2019","-","-","-","7315.78"
"NIFTY200 ALPHA 30","11 Oct 2019","-","-","-","7307.18"
"NIFTY200 ALPHA 30","10 Oct 2019","-","-","-","7271.58"
"NIFTY200 ALPHA 30","09 Oct 2019","-","-","-","7298.49"
"NIFTY200 ALPHA 30","07 Oct 2019","-","-","-","7210.77"
"NIFTY200 ALPHA 30","04 Oct 2019","-","-","-","7219.26"
"NIFTY200 ALPHA 30","03 Oct 2019","-","-","-","7300.83"
"NIFTY200 ALPHA 30","01 Oct 2019","-","-","-","7334.75"
"NIFTY200 ALPHA 30","30 Sep 2019","-","-","-","7401.91"
"NIFTY200 ALPHA 30","27 Sep 2019","-","-","-","7414.86"
"NIFTY200 ALPHA 30","26 Sep 2019","-","-","-","7409.36"
"NIFTY200 ALPHA 30","25 Sep 2019","-","-","-","7346.50"
"NIFTY200 ALPHA 30","24 Sep 2019","-","-","-","7438.14"
"NIFTY200 ALPHA 30","23 Sep 2019","-","-","-","7429.33"
"NIFTY200 ALPHA 30","20 Sep 2019","-","-","-","7244.42"
"NIFTY200 ALPHA 30","19 Sep 2019","-","-","-","6872.21"
"NIFTY200 ALPHA 30","18 Sep 2019","-","-","-","6969.70"
"NIFTY200 ALPHA 30","17 Sep 2019","-","-","-","6949.30"
"NIFTY200 ALPHA 30","16 Sep 2019","-","-","-","7059.03"
"NIFTY200 ALPHA 30","13 Sep 2019","-","-","-","7088.08"
"NIFTY200 ALPHA 30","12 Sep 2019","-","-","-","7023.77"
"NIFTY200 ALPHA 30","11 Sep 2019","-","-","-","7068.11"
"NIFTY200 ALPHA 30","09 Sep 2019","-","-","-","7056.87"
"NIFTY200 ALPHA 30","06 Sep 2019","-","-","-","6991.12"
"NIFTY200 ALPHA 30","05 Sep 2019","-","-","-","6921.74"
"NIFTY200 ALPHA 30","04 Sep 2019","-","-","-","6914.54"
"NIFTY200 ALPHA 30","03 Sep 2019","-","-","-","6881.58"
"NIFTY200 ALPHA 30","30 Aug 2019","-","-","-","7018.53"
"NIFTY200 ALPHA 30","29 Aug 2019","-","-","-","6947.68"
"NIFTY200 ALPHA 30","28 Aug 2019","-","-","-","6990.69"
"NIFTY200 ALPHA 30","27 Aug 2019","-","-","-","7033.69"
"NIFTY200 ALPHA 30","26 Aug 2019","-","-","-","7033.89"
"NIFTY200 ALPHA 30","23 Aug 2019","-","-","-","6900.20"
"NIFTY200 ALPHA 30","22 Aug 2019","-","-","-","6844.62"
"NIFTY200 ALPHA 30","21 Aug 2019","-","-","-","6925.20"
"NIFTY200 ALPHA 30","20 Aug 2019","-","-","-","7000.76"
"NIFTY200 ALPHA 30","19 Aug 2019","-","-","-","7019.08"
"NIFTY200 ALPHA 30","16 Aug 2019","-","-","-","6996.49"
"NIFTY200 ALPHA 30","14 Aug 2019","-","-","-","6963.56"
"NIFTY200 ALPHA 30","13 Aug 2019","-","-","-","6863.45"
"NIFTY200 ALPHA 30","09 Aug 2019","-","-","-","7016.37"
"NIFTY200 ALPHA 30","08 Aug 2019","-","-","-","6959.64"
"NIFTY200 ALPHA 30","07 Aug 2019","-","-","-","6858.64"
"NIFTY200 ALPHA 30","06 Aug 2019","-","-","-","6915.31"
"NIFTY200 ALPHA 30","05 Aug 2019","-","-","-","6816.26"
"NIFTY200 ALPHA 30","02 Aug 2019","-","-","-","6921.62"
"NIFTY200 ALPHA 30","01 Aug 2019","-","-","-","6929.77"
"NIFTY200 ALPHA 30","31 Jul 2019","-","-","-","6997.44"
"NIFTY200 ALPHA 30","30 Jul 2019","-","-","-","6982.66"
"NIFTY200 ALPHA 30","29 Jul 2019","-","-","-","7088.32"
"NIFTY200 ALPHA 30","26 Jul 2019","-","-","-","7140.26"
"NIFTY200 ALPHA 30","25 Jul 2019","-","-","-","7066.87"
"NIFTY200 ALPHA 30","24 Jul 2019","-","-","-","7072.42"
"NIFTY200 ALPHA 30","23 Jul 2019","-","-","-","7139.89"
"NIFTY200 ALPHA 30","22 Jul 2019","-","-","-","7151.01"
"NIFTY200 ALPHA 30","19 Jul 2019","-","-","-","7176.23"
"NIFTY200 ALPHA 30","18 Jul 2019","-","-","-","7316.37"
"NIFTY200 ALPHA 30","17 Jul 2019","-","-","-","7382.37"
"NIFTY200 ALPHA 30","16 Jul 2019","-","-","-","7358.29"
"NIFTY200 ALPHA 30","15 Jul 2019","-","-","-","7293.24"
"NIFTY200 ALPHA 30","12 Jul 2019","-","-","-","7278.47"
"NIFTY200 ALPHA 30","11 Jul 2019","-","-","-","7290.54"
"NIFTY200 ALPHA 30","10 Jul 2019","-","-","-","7277.14"
"NIFTY200 ALPHA 30","09 Jul 2019","-","-","-","7362.10"
"NIFTY200 ALPHA 30","08 Jul 2019","-","-","-","7374.81"
"NIFTY200 ALPHA 30","05 Jul 2019","-","-","-","7537.17"
"NIFTY200 ALPHA 30","04 Jul 2019","-","-","-","7655.05"
"NIFTY200 ALPHA 30","03 Jul 2019","-","-","-","7625.31"
"NIFTY200 ALPHA 30","02 Jul 2019","-","-","-","7630.38"
"NIFTY200 ALPHA 30","01 Jul 2019","-","-","-","7595.40"
"NIFTY200 ALPHA 30","28 Jun 2019","-","-","-","7566.01"
"NIFTY200 ALPHA 30","27 Jun 2019","-","-","-","7571.36"
"NIFTY200 ALPHA 30","26 Jun 2019","-","-","-","7566.58"
"NIFTY200 ALPHA 30","25 Jun 2019","-","-","-","7572.83"
"NIFTY200 ALPHA 30","24 Jun 2019","-","-","-","7529.77"
"NIFTY200 ALPHA 30","21 Jun 2019","-","-","-","7550.31"
"NIFTY200 ALPHA 30","20 Jun 2019","-","-","-","7599.34"
"NIFTY200 ALPHA 30","19 Jun 2019","-","-","-","7540.33"
"NIFTY200 ALPHA 30","18 Jun 2019","-","-","-","7547.45"
"NIFTY200 ALPHA 30","17 Jun 2019","-","-","-","7546.86"
"NIFTY200 ALPHA 30","14 Jun 2019","-","-","-","7614.99"
"NIFTY200 ALPHA 30","13 Jun 2019","-","-","-","7687.95"
"NIFTY200 ALPHA 30","12 Jun 2019","-","-","-","7689.54"
"NIFTY200 ALPHA 30","11 Jun 2019","-","-","-","7711.18"
"NIFTY200 ALPHA 30","10 Jun 2019","-","-","-","7697.50"
"NIFTY200 ALPHA 30","07 Jun 2019","-","-","-","7606.43"
"NIFTY200 ALPHA 30","06 Jun 2019","-","-","-","7607.83"
"NIFTY200 ALPHA 30","04 Jun 2019","-","-","-","7666.54"
"NIFTY200 ALPHA 30","03 Jun 2019","-","-","-","7713.00"
"NIFTY200 ALPHA 30","31 May 2019","-","-","-","7601.36"
"NIFTY200 ALPHA 30","30 May 2019","-","-","-","7548.58"
"NIFTY200 ALPHA 30","29 May 2019","-","-","-","7511.54"
"NIFTY200 ALPHA 30","28 May 2019","-","-","-","7516.82"
"NIFTY200 ALPHA 30","27 May 2019","-","-","-","7510.89"
"NIFTY200 ALPHA 30","24 May 2019","-","-","-","7547.80"
"NIFTY200 ALPHA 30","23 May 2019","-","-","-","7473.41"
"NIFTY200 ALPHA 30","22 May 2019","-","-","-","7522.64"
"NIFTY200 ALPHA 30","21 May 2019","-","-","-","7543.79"
"NIFTY200 ALPHA 30","20 May 2019","-","-","-","7545.05"
"NIFTY200 ALPHA 30","17 May 2019","-","-","-","7370.27"
"NIFTY200 ALPHA 30","16 May 2019","-","-","-","7275.59"
"NIFTY200 ALPHA 30","15 May 2019","-","-","-","7212.70"
"NIFTY200 ALPHA 30","14 May 2019","-","-","-","7198.52"
"NIFTY200 ALPHA 30","13 May 2019","-","-","-","7225.36"
"NIFTY200 ALPHA 30","10 May 2019","-","-","-","7264.86"
"NIFTY200 ALPHA 30","09 May 2019","-","-","-","7283.91"
"NIFTY200 ALPHA 30","08 May 2019","-","-","-","7281.71"
"NIFTY200 ALPHA 30","07 May 2019","-","-","-","7370.44"
"NIFTY200 ALPHA 30","06 May 2019","-","-","-","7419.70"
"NIFTY200 ALPHA 30","03 May 2019","-","-","-","7499.16"
"NIFTY200 ALPHA 30","02 May 2019","-","-","-","7567.67"
"NIFTY200 ALPHA 30","30 Apr 2019","-","-","-","7640.90"
"NIFTY200 ALPHA 30","26 Apr 2019","-","-","-","7605.97"
"NIFTY200 ALPHA 30","25 Apr 2019","-","-","-","7568.28"
"NIFTY200 ALPHA 30","24 Apr 2019","-","-","-","7600.44"
"NIFTY200 ALPHA 30","23 Apr 2019","-","-","-","7517.05"
"NIFTY200 ALPHA 30","22 Apr 2019","-","-","-","7508.76"
"NIFTY200 ALPHA 30","18 Apr 2019","-","-","-","7566.79"
"NIFTY200 ALPHA 30","16 Apr 2019","-","-","-","7584.27"
"NIFTY200 ALPHA 30","15 Apr 2019","-","-","-","7546.11"
"NIFTY200 ALPHA 30","12 Apr 2019","-","-","-","7510.07"
"NIFTY200 ALPHA 30","11 Apr 2019","-","-","-","7491.94"
"NIFTY200 ALPHA 30","10 Apr 2019","-","-","-","7484.24"
"NIFTY200 ALPHA 30","09 Apr 2019","-","-","-","7505.01"
"NIFTY200 ALPHA 30","08 Apr 2019","-","-","-","7478.01"
"NIFTY200 ALPHA 30","05 Apr 2019","-","-","-","7508.10"
"NIFTY200 ALPHA 30","04 Apr 2019","-","-","-","7490.68"
"NIFTY200 ALPHA 30","03 Apr 2019","-","-","-","7493.84"
"NIFTY200 ALPHA 30","02 Apr 2019","-","-","-","7518.71"
"NIFTY200 ALPHA 30","01 Apr 2019","-","-","-","7505.57"
"NIFTY200 ALPHA 30","29 Mar 2019","-","-","-","7487.05"
"NIFTY200 ALPHA 30","28 Mar 2019","-","-","-","7443.44"
"NIFTY200 ALPHA 30","27 Mar 2019","-","-","-","7401.26"
"NIFTY200 ALPHA 30","26 Mar 2019","-","-","-","7434.11"
"NIFTY200 ALPHA 30","25 Mar 2019","-","-","-","7342.30"
"NIFTY200 ALPHA 30","22 Mar 2019","-","-","-","7390.69"
"NIFTY200 ALPHA 30","20 Mar 2019","-","-","-","7421.50"
"NIFTY200 ALPHA 30","19 Mar 2019","-","-","-","7442.73"
"NIFTY200 ALPHA 30","18 Mar 2019","-","-","-","7412.29"
"NIFTY200 ALPHA 30","15 Mar 2019","-","-","-","7385.71"
"NIFTY200 ALPHA 30","14 Mar 2019","-","-","-","7359.89"
"NIFTY200 ALPHA 30","13 Mar 2019","-","-","-","7367.33"
"NIFTY200 ALPHA 30","12 Mar 2019","-","-","-","7383.51"
"NIFTY200 ALPHA 30","11 Mar 2019","-","-","-","7333.63"
"NIFTY200 ALPHA 30","08 Mar 2019","-","-","-","7242.29"
"NIFTY200 ALPHA 30","07 Mar 2019","-","-","-","7249.95"
"NIFTY200 ALPHA 30","06 Mar 2019","-","-","-","7292.24"
"NIFTY200 ALPHA 30","05 Mar 2019","-","-","-","7238.64"
"NIFTY200 ALPHA 30","01 Mar 2019","-","-","-","7218.02"
"NIFTY200 ALPHA 30","28 Feb 2019","-","-","-","7194.43"
"NIFTY200 ALPHA 30","27 Feb 2019","-","-","-","7185.58"
"NIFTY200 ALPHA 30","26 Feb 2019","-","-","-","7188.94"
"NIFTY200 ALPHA 30","25 Feb 2019","-","-","-","7176.98"
"NIFTY200 ALPHA 30","22 Feb 2019","-","-","-","7109.53"
"NIFTY200 ALPHA 30","21 Feb 2019","-","-","-","7086.34"
"NIFTY200 ALPHA 30","20 Feb 2019","-","-","-","7036.71"
"NIFTY200 ALPHA 30","19 Feb 2019","-","-","-","6978.21"
"NIFTY200 ALPHA 30","18 Feb 2019","-","-","-","7007.63"
"NIFTY200 ALPHA 30","15 Feb 2019","-","-","-","7068.61"
"NIFTY200 ALPHA 30","14 Feb 2019","-","-","-","7166.44"
"NIFTY200 ALPHA 30","13 Feb 2019","-","-","-","7195.20"
"NIFTY200 ALPHA 30","12 Feb 2019","-","-","-","7207.91"
"NIFTY200 ALPHA 30","11 Feb 2019","-","-","-","7238.76"
"NIFTY200 ALPHA 30","08 Feb 2019","-","-","-","7307.85"
"NIFTY200 ALPHA 30","07 Feb 2019","-","-","-","7371.97"
"NIFTY200 ALPHA 30","06 Feb 2019","-","-","-","7338.85"
"NIFTY200 ALPHA 30","05 Feb 2019","-","-","-","7253.14"
"NIFTY200 ALPHA 30","04 Feb 2019","-","-","-","7273.74"
"NIFTY200 ALPHA 30","01 Feb 2019","-","-","-","7258.87"
"NIFTY200 ALPHA 30","31 Jan 2019","-","-","-","7145.24"
"NIFTY200 ALPHA 30","30 Jan 2019","-","-","-","7059.01"
"NIFTY200 ALPHA 30","29 Jan 2019","-","-","-","7061.78"
"NIFTY200 ALPHA 30","28 Jan 2019","-","-","-","7019.21"
"NIFTY200 ALPHA 30","25 Jan 2019","-","-","-","7128.14"
"NIFTY200 ALPHA 30","24 Jan 2019","-","-","-","7162.93"
"NIFTY200 ALPHA 30","23 Jan 2019","-","-","-","7153.92"
"NIFTY200 ALPHA 30","22 Jan 2019","-","-","-","7178.05"
"NIFTY200 ALPHA 30","21 Jan 2019","-","-","-","7145.62"
"NIFTY200 ALPHA 30","18 Jan 2019","-","-","-","7111.46"
"NIFTY200 ALPHA 30","17 Jan 2019","-","-","-","7103.10"
"NIFTY200 ALPHA 30","16 Jan 2019","-","-","-","7101.42"
"NIFTY200 ALPHA 30","15 Jan 2019","-","-","-","7130.51"
"NIFTY200 ALPHA 30","14 Jan 2019","-","-","-","7027.26"
"NIFTY200 ALPHA 30","11 Jan 2019","-","-","-","7020.09"
"NIFTY200 ALPHA 30","10 Jan 2019","-","-","-","7025.47"
"NIFTY200 ALPHA 30","09 Jan 2019","-","-","-","7004.16"
"NIFTY200 ALPHA 30","08 Jan 2019","-","-","-","6986.53"
"NIFTY200 ALPHA 30","07 Jan 2019","-","-","-","7000.36"
"NIFTY200 ALPHA 30","04 Jan 2019","-","-","-","6966.87"
"NIFTY200 ALPHA 30","03 Jan 2019","-","-","-","6990.41"
"NIFTY200 ALPHA 30","02 Jan 2019","-","-","-","7046.91"
"NIFTY200 ALPHA 30","01 Jan 2019","-","-","-","7104.09"
"NIFTY200 ALPHA 30","31 Dec 2018","-","-","-","7130.12"
"NIFTY200 ALPHA 30","28 Dec 2018","-","-","-","7095.93"
"NIFTY200 ALPHA 30","27 Dec 2018","-","-","-","7043.94"
"NIFTY200 ALPHA 30","26 Dec 2018","-","-","-","6988.45"
"NIFTY200 ALPHA 30","24 Dec 2018","-","-","-","6980.69"
"NIFTY200 ALPHA 30","21 Dec 2018","-","-","-","7067.80"
"NIFTY200 ALPHA 30","20 Dec 2018","-","-","-","7211.49"
"NIFTY200 ALPHA 30","19 Dec 2018","-","-","-","7239.99"
"NIFTY200 ALPHA 30","18 Dec 2018","-","-","-","7151.64"
"NIFTY200 ALPHA 30","17 Dec 2018","-","-","-","7147.10"
"NIFTY200 ALPHA 30","14 Dec 2018","-","-","-","7110.39"
"NIFTY200 ALPHA 30","13 Dec 2018","-","-","-","7097.20"
"NIFTY200 ALPHA 30","12 Dec 2018","-","-","-","7044.35"
"NIFTY200 ALPHA 30","11 Dec 2018","-","-","-","6899.84"
"NIFTY200 ALPHA 30","10 Dec 2018","-","-","-","6796.65"
"NIFTY200 ALPHA 30","07 Dec 2018","-","-","-","6909.24"
"NIFTY200 ALPHA 30","06 Dec 2018","-","-","-","6864.62"
"NIFTY200 ALPHA 30","05 Dec 2018","-","-","-","7005.94"
"NIFTY200 ALPHA 30","04 Dec 2018","-","-","-","7078.48"
"NIFTY200 ALPHA 30","03 Dec 2018","-","-","-","7069.32"
"NIFTY200 ALPHA 30","30 Nov 2018","-","-","-","7048.00"
"NIFTY200 ALPHA 30","29 Nov 2018","-","-","-","6969.66"
"NIFTY200 ALPHA 30","28 Nov 2018","-","-","-","6929.15"
"NIFTY200 ALPHA 30","27 Nov 2018","-","-","-","6926.98"
"NIFTY200 ALPHA 30","26 Nov 2018","-","-","-","6899.27"
"NIFTY200 ALPHA 30","22 Nov 2018","-","-","-","6872.98"
"NIFTY200 ALPHA 30","21 Nov 2018","-","-","-","6922.08"
"NIFTY200 ALPHA 30","20 Nov 2018","-","-","-","6915.81"
"NIFTY200 ALPHA 30","19 Nov 2018","-","-","-","7002.44"
"NIFTY200 ALPHA 30","16 Nov 2018","-","-","-","6943.25"
"NIFTY200 ALPHA 30","15 Nov 2018","-","-","-","6932.89"
"NIFTY200 ALPHA 30","14 Nov 2018","-","-","-","6886.40"
"NIFTY200 ALPHA 30","13 Nov 2018","-","-","-","6925.95"
"NIFTY200 ALPHA 30","12 Nov 2018","-","-","-","6891.49"
"NIFTY200 ALPHA 30","09 Nov 2018","-","-","-","6911.50"
"NIFTY200 ALPHA 30","07 Nov 2018","-","-","-","6876.81"
"NIFTY200 ALPHA 30","06 Nov 2018","-","-","-","6831.05"
"NIFTY200 ALPHA 30","05 Nov 2018","-","-","-","6860.45"
"NIFTY200 ALPHA 30","02 Nov 2018","-","-","-","6872.69"
"NIFTY200 ALPHA 30","01 Nov 2018","-","-","-","6869.90"
"NIFTY200 ALPHA 30","31 Oct 2018","-","-","-","6884.89"
"NIFTY200 ALPHA 30","30 Oct 2018","-","-","-","6724.82"
"NIFTY200 ALPHA 30","29 Oct 2018","-","-","-","6690.39"
"NIFTY200 ALPHA 30","26 Oct 2018","-","-","-","6506.72"
"NIFTY200 ALPHA 30","25 Oct 2018","-","-","-","6528.59"
"NIFTY200 ALPHA 30","24 Oct 2018","-","-","-","6598.53"
"NIFTY200 ALPHA 30","23 Oct 2018","-","-","-","6535.28"
"NIFTY200 ALPHA 30","22 Oct 2018","-","-","-","6652.93"
"NIFTY200 ALPHA 30","19 Oct 2018","-","-","-","6696.96"
"NIFTY200 ALPHA 30","17 Oct 2018","-","-","-","6765.04"
"NIFTY200 ALPHA 30","16 Oct 2018","-","-","-","6891.48"
"NIFTY200 ALPHA 30","15 Oct 2018","-","-","-","6830.30"
"NIFTY200 ALPHA 30","12 Oct 2018","-","-","-","6811.44"
"NIFTY200 ALPHA 30","11 Oct 2018","-","-","-","6681.77"
"NIFTY200 ALPHA 30","10 Oct 2018","-","-","-","6865.15"
"NIFTY200 ALPHA 30","09 Oct 2018","-","-","-","6628.84"
"NIFTY200 ALPHA 30","08 Oct 2018","-","-","-","6681.48"
"NIFTY200 ALPHA 30","05 Oct 2018","-","-","-","6756.53"
"NIFTY200 ALPHA 30","04 Oct 2018","-","-","-","6920.22"
"NIFTY200 ALPHA 30","03 Oct 2018","-","-","-","7135.12"
"NIFTY200 ALPHA 30","01 Oct 2018","-","-","-","7291.98"
"NIFTY200 ALPHA 30","28 Sep 2018","-","-","-","7202.62"
"NIFTY200 ALPHA 30","27 Sep 2018","-","-","-","7323.54"
"NIFTY200 ALPHA 30","26 Sep 2018","-","-","-","7417.04"
"NIFTY200 ALPHA 30","25 Sep 2018","-","-","-","7406.43"
"NIFTY200 ALPHA 30","24 Sep 2018","-","-","-","7328.21"
"NIFTY200 ALPHA 30","21 Sep 2018","-","-","-","7444.10"
"NIFTY200 ALPHA 30","19 Sep 2018","-","-","-","7621.30"
"NIFTY200 ALPHA 30","18 Sep 2018","-","-","-","7670.94"
"NIFTY200 ALPHA 30","17 Sep 2018","-","-","-","7688.19"
"NIFTY200 ALPHA 30","14 Sep 2018","-","-","-","7742.97"
"NIFTY200 ALPHA 30","12 Sep 2018","-","-","-","7599.16"
"NIFTY200 ALPHA 30","11 Sep 2018","-","-","-","7550.01"
"NIFTY200 ALPHA 30","10 Sep 2018","-","-","-","7667.25"
"NIFTY200 ALPHA 30","07 Sep 2018","-","-","-","7813.13"
"NIFTY200 ALPHA 30","06 Sep 2018","-","-","-","7739.53"
"NIFTY200 ALPHA 30","05 Sep 2018","-","-","-","7704.98"
"NIFTY200 ALPHA 30","04 Sep 2018","-","-","-","7730.95"
"NIFTY200 ALPHA 30","03 Sep 2018","-","-","-","7907.22"
"NIFTY200 ALPHA 30","31 Aug 2018","-","-","-","7996.02"
"NIFTY200 ALPHA 30","30 Aug 2018","-","-","-","7980.20"
"NIFTY200 ALPHA 30","29 Aug 2018","-","-","-","8004.03"
"NIFTY200 ALPHA 30","28 Aug 2018","-","-","-","7970.81"
"NIFTY200 ALPHA 30","27 Aug 2018","-","-","-","7957.12"
"NIFTY200 ALPHA 30","24 Aug 2018","-","-","-","7869.18"
"NIFTY200 ALPHA 30","23 Aug 2018","-","-","-","7921.41"
"NIFTY200 ALPHA 30","21 Aug 2018","-","-","-","7869.70"
"NIFTY200 ALPHA 30","20 Aug 2018","-","-","-","7865.77"
"NIFTY200 ALPHA 30","17 Aug 2018","-","-","-","7800.97"
"NIFTY200 ALPHA 30","16 Aug 2018","-","-","-","7719.96"
"NIFTY200 ALPHA 30","14 Aug 2018","-","-","-","7717.15"
"NIFTY200 ALPHA 30","13 Aug 2018","-","-","-","7595.44"
"NIFTY200 ALPHA 30","10 Aug 2018","-","-","-","7586.61"
"NIFTY200 ALPHA 30","09 Aug 2018","-","-","-","7622.21"
"NIFTY200 ALPHA 30","08 Aug 2018","-","-","-","7588.65"
"NIFTY200 ALPHA 30","07 Aug 2018","-","-","-","7528.72"
"NIFTY200 ALPHA 30","06 Aug 2018","-","-","-","7519.25"
"NIFTY200 ALPHA 30","03 Aug 2018","-","-","-","7552.05"
"NIFTY200 ALPHA 30","02 Aug 2018","-","-","-","7508.77"
"NIFTY200 ALPHA 30","01 Aug 2018","-","-","-","7509.12"
"NIFTY200 ALPHA 30","31 Jul 2018","-","-","-","7466.52"
"NIFTY200 ALPHA 30","30 Jul 2018","-","-","-","7416.18"
"NIFTY200 ALPHA 30","27 Jul 2018","-","-","-","7396.46"
"NIFTY200 ALPHA 30","26 Jul 2018","-","-","-","7333.21"
"NIFTY200 ALPHA 30","25 Jul 2018","-","-","-","7303.24"
"NIFTY200 ALPHA 30","24 Jul 2018","-","-","-","7333.14"
"NIFTY200 ALPHA 30","23 Jul 2018","-","-","-","7289.79"
"NIFTY200 ALPHA 30","20 Jul 2018","-","-","-","7242.14"
"NIFTY200 ALPHA 30","19 Jul 2018","-","-","-","7142.37"
"NIFTY200 ALPHA 30","18 Jul 2018","-","-","-","7197.92"
"NIFTY200 ALPHA 30","17 Jul 2018","-","-","-","7326.06"
"NIFTY200 ALPHA 30","16 Jul 2018","-","-","-","7266.00"
"NIFTY200 ALPHA 30","13 Jul 2018","-","-","-","7379.42"
"NIFTY200 ALPHA 30","12 Jul 2018","-","-","-","7393.60"
"NIFTY200 ALPHA 30","11 Jul 2018","-","-","-","7378.50"
"NIFTY200 ALPHA 30","10 Jul 2018","-","-","-","7402.47"
"NIFTY200 ALPHA 30","09 Jul 2018","-","-","-","7346.35"
"NIFTY200 ALPHA 30","06 Jul 2018","-","-","-","7249.02"
"NIFTY200 ALPHA 30","05 Jul 2018","-","-","-","7236.83"
"NIFTY200 ALPHA 30","04 Jul 2018","-","-","-","7315.13"
"NIFTY200 ALPHA 30","03 Jul 2018","-","-","-","7308.62"
"NIFTY200 ALPHA 30","02 Jul 2018","-","-","-","7231.87"
"NIFTY200 ALPHA 30","29 Jun 2018","-","-","-","7261.80"
"NIFTY200 ALPHA 30","28 Jun 2018","-","-","-","7135.33"
"NIFTY200 ALPHA 30","27 Jun 2018","-","-","-","7285.54"
"NIFTY200 ALPHA 30","26 Jun 2018","-","-","-","7343.45"
"NIFTY200 ALPHA 30","25 Jun 2018","-","-","-","7338.87"
"NIFTY200 ALPHA 30","22 Jun 2018","-","-","-","7368.32"
"NIFTY200 ALPHA 30","21 Jun 2018","-","-","-","7317.18"
"NIFTY200 ALPHA 30","20 Jun 2018","-","-","-","7359.50"
"NIFTY200 ALPHA 30","19 Jun 2018","-","-","-","7323.01"
"NIFTY200 ALPHA 30","18 Jun 2018","-","-","-","7408.65"
"NIFTY200 ALPHA 30","15 Jun 2018","-","-","-","7421.56"
"NIFTY200 ALPHA 30","14 Jun 2018","-","-","-","7433.55"
"NIFTY200 ALPHA 30","13 Jun 2018","-","-","-","7419.57"
"NIFTY200 ALPHA 30","12 Jun 2018","-","-","-","7420.62"
"NIFTY200 ALPHA 30","11 Jun 2018","-","-","-","7356.75"
"NIFTY200 ALPHA 30","08 Jun 2018","-","-","-","7367.43"
"NIFTY200 ALPHA 30","07 Jun 2018","-","-","-","7338.29"
"NIFTY200 ALPHA 30","06 Jun 2018","-","-","-","7279.92"
"NIFTY200 ALPHA 30","05 Jun 2018","-","-","-","7183.74"
"NIFTY200 ALPHA 30","04 Jun 2018","-","-","-","7256.64"
"NIFTY200 ALPHA 30","01 Jun 2018","-","-","-","7329.42"
